timestamp,line_id,machine_id,product_id,cycle_time,temperature,pressure,production_time,defect,defect_type,energy_consuption
2026-09-17,03,M03,P210,56.1,83.7,3.1,56.1,False,,19.9
2026-09-17,03,M03,P211,40.1,86.7,4.5,40.1,False,,18.8
2026-09-17,03,M03,P212,65.3,72.0,5.9,65.3,False,,17.4
2026-09-17,03,M03,P213,46.5,86.4,3.5,46.5,False,,22.2
2026-09-17,03,M03,P214,45.0,72.9,4.8,45.0,False,,14.5
2026-09-17,03,M03,P215,68.3,83.3,2.5,68.3,False,,27.9
2026-09-17,03,M03,P216,58.5,70.5,3.4,58.5,False,,19.1
2026-09-17,03,M03,P217,64.2,83.2,4.0,64.2,False,,12.2
2026-09-17,03,M03,P218,43.2,88.6,4.9,43.2,False,,24.3
2026-09-17,03,M03,P219,51.5,85.7,3.3,51.5,False,,28.9
2026-09-17,03,M03,P220,67.6,88.0,3.5,67.6,False,,16.8
2026-09-17,03,M03,P221,56.7,79.2,2.5,56.7,False,,22.6
2026-09-17,03,M03,P222,48.3,84.2,2.5,48.3,False,,15.3
2026-09-17,03,M03,P223,56.5,87.4,2.6,56.5,False,,11.2
2026-09-17,03,M03,P224,53.7,82.7,5.0,53.7,False,,19.3
2026-09-17,03,M03,P225,45.4,88.9,5.8,45.4,False,,11.0
2026-09-17,03,M03,P226,66.1,70.7,4.6,66.1,False,,28.4
2026-09-17,03,M03,P227,62.1,84.6,5.0,62.1,False,,10.7
2026-09-17,03,M03,P228,42.1,85.9,4.7,42.1,False,,18.0
2026-09-17,03,M03,P229,61.2,80.7,3.4,61.2,True,PRESSURE,25.7
2026-09-17,03,M03,P230,61.1,72.6,4.6,61.1,False,,10.0
2026-09-17,03,M03,P231,44.9,70.3,5.8,44.9,False,,24.2
2026-09-17,03,M03,P232,45.4,88.0,4.6,45.4,False,,21.7
2026-09-17,03,M03,P233,59.0,79.8,2.8,59.0,False,,28.0
2026-09-17,03,M03,P234,49.2,70.8,5.2,49.2,False,,20.4
2026-09-17,03,M03,P235,54.9,75.4,3.3,54.9,False,,18.7
2026-09-17,03,M03,P236,62.4,75.0,4.0,62.4,True,WELDING,25.9
2026-09-17,03,M03,P237,64.5,80.5,2.0,64.5,False,,23.7
2026-09-17,03,M03,P238,48.6,78.0,2.6,48.6,False,,10.4
2026-09-17,03,M03,P239,40.1,81.3,5.7,40.1,False,,14.9
2026-09-17,03,M03,P240,41.7,83.7,5.2,41.7,False,,13.6
2026-09-17,03,M03,P241,63.5,85.0,4.6,63.5,False,,21.1
2026-09-17,03,M03,P242,53.4,72.3,2.6,53.4,False,,10.1
2026-09-17,03,M03,P243,64.7,79.7,3.9,64.7,False,,25.5
2026-09-17,03,M03,P244,61.1,70.7,3.6,61.1,False,,18.9
2026-09-17,03,M03,P245,57.0,85.5,2.4,57.0,False,,29.9
2026-09-17,03,M03,P246,60.1,86.1,2.7,60.1,False,,24.1
2026-09-17,03,M03,P247,49.6,85.9,3.0,49.6,False,,10.9
2026-09-17,03,M03,P248,69.1,80.9,3.2,69.1,False,,11.0
2026-09-17,03,M03,P249,42.1,87.9,4.4,42.1,False,,29.6
2026-09-17,03,M03,P109,59.4,70.9,5.6,59.4,False,,22.8
2026-09-17,01,M01,P142,49.8,83.5,5.2,49.8,True,WELDING,26.6
2026-09-17,03,M03,P94,46.6,85.4,2.0,46.6,False,,14.8
2026-09-17,02,M02,P108,58.2,71.9,2.7,58.2,True,CRACK,15.1
2026-09-17,03,M03,P118,60.6,83.5,2.9,60.6,True,WELDING,14.1
2026-09-17,02,M02,P244,50.0,75.7,4.9,50.0,False,,24.9
2026-09-17,01,M01,P212,68.0,71.8,5.8,68.0,False,,26.0
2026-09-17,03,M03,P221,56.7,79.2,2.5,56.7,False,,22.6
2026-09-17,03,M03,P166,40.2,74.6,5.1,40.2,True,CRACK,17.4
2026-09-17,01,M01,P25,40.6,87.4,4.8,40.6,False,,27.4
2026-09-17,01,M01,P8,40.7,74.5,4.3,40.7,False,,17.2
2026-09-17,01,M01,P147,54.4,83.4,3.8,54.4,False,,14.8
2026-09-17,01,M01,P66,57.7,82.8,2.2,57.7,False,,19.8
2026-09-17,04,M04,P0,62.1,89.1,5.7,62.1,False,,28.8
2026-09-17,04,M04,P1,51.6,77.0,5.3,51.6,False,,25.1
2026-09-17,04,M04,P2,56.6,73.7,2.7,56.6,False,,16.6
2026-09-17,04,M04,P3,44.8,78.6,3.5,44.8,False,,11.4
2026-09-17,04,M04,P4,45.4,89.0,5.4,45.4,False,,26.9
2026-09-17,04,M04,P5,46.5,73.7,4.9,46.5,False,,19.6
2026-09-17,04,M04,P6,45.1,74.5,4.4,45.1,True,WELDING,21.4
2026-09-17,04,M04,P7,66.2,80.3,3.6,66.2,False,,16.3
2026-09-17,04,M04,P8,40.2,79.0,2.8,40.2,False,,23.6
2026-09-17,04,M04,P9,52.6,84.1,2.3,52.6,False,,19.9
2026-09-17,04,M04,P10,42.7,71.6,3.7,42.7,True,LOOSE,17.3
2026-09-17,04,M04,P11,66.9,70.4,2.3,66.9,False,,26.3
2026-09-17,04,M04,P12,40.9,85.2,2.1,40.9,False,,26.2
2026-09-17,04,M04,P13,51.4,73.8,4.9,51.4,True,CRACK,23.3
2026-09-17,04,M04,P14,54.7,83.7,4.5,54.7,False,,23.8
2026-09-17,04,M04,P15,44.1,76.8,4.1,44.1,False,,23.8
2026-09-17,04,M04,P16,57.9,85.6,2.2,57.9,False,,14.3
2026-09-17,04,M04,P17,58.2,83.0,5.2,58.2,False,,24.8
2026-09-17,04,M04,P18,66.2,89.1,2.3,66.2,False,,23.8
2026-09-17,04,M04,P19,43.8,80.7,5.3,43.8,False,,19.5
2026-09-17,04,M04,P20,42.3,73.7,5.1,42.3,False,,27.6
2026-09-17,04,M04,P21,62.3,75.6,5.9,62.3,True,WELDING,21.3
2026-09-17,04,M04,P22,63.6,86.3,4.8,63.6,False,,21.1
2026-09-17,04,M04,P23,58.8,70.3,2.1,58.8,False,,15.8
2026-09-17,04,M04,P24,54.7,85.1,5.6,54.7,False,,16.1
2026-09-17,04,M04,P25,54.6,86.0,2.1,54.6,False,,17.9
2026-09-17,04,M04,P26,41.8,83.0,5.5,41.8,False,,29.4
2026-09-17,04,M04,P27,56.5,84.3,3.8,56.5,False,,18.9
2026-09-17,04,M04,P28,69.6,79.0,3.1,69.6,False,,26.1
2026-09-17,04,M04,P29,67.4,77.7,2.7,67.4,False,,18.3
2026-09-17,04,M04,P30,61.5,89.9,3.4,61.5,False,,24.1
2026-09-17,04,M04,P31,58.5,75.9,5.3,58.5,False,,29.2
2026-09-17,04,M04,P32,62.3,71.5,4.3,62.3,False,,18.7
2026-09-17,04,M04,P33,68.0,85.8,4.1,68.0,False,,18.5
2026-09-17,04,M04,P34,49.7,73.2,2.6,49.7,False,,10.1
2026-09-17,04,M04,P35,65.2,83.1,4.1,65.2,False,,17.4
2026-09-17,04,M04,P36,62.2,81.7,4.0,62.2,False,,28.9
2026-09-17,04,M04,P37,40.6,85.2,3.8,40.6,False,,19.8
2026-09-17,04,M04,P38,43.9,90.0,5.4,43.9,False,,25.4
2026-09-17,04,M04,P39,44.2,87.6,4.6,44.2,False,,19.6
2026-09-17,04,M04,P40,48.8,80.0,5.7,48.8,False,,15.6
2026-09-17,04,M04,P41,61.5,73.1,5.8,61.5,False,,29.7
2026-09-17,04,M04,P42,49.1,85.8,4.5,49.1,False,,10.4
2026-09-17,04,M04,P43,51.7,75.4,5.5,51.7,False,,11.1
2026-09-17,04,M04,P44,69.8,72.8,4.7,69.8,False,,12.1
2026-09-17,04,M04,P45,68.3,82.0,5.2,68.3,False,,29.9
2026-09-17,04,M04,P46,43.4,82.1,3.1,43.4,False,,29.3
2026-09-17,04,M04,P47,53.9,73.5,5.7,53.9,False,,18.2
2026-09-17,04,M04,P48,64.1,87.8,5.6,64.1,True,CRACK,27.6
2026-09-17,04,M04,P49,63.3,85.4,3.9,63.3,False,,17.4
2026-09-17,04,M04,P50,62.7,86.1,5.8,62.7,False,,11.3
2026-09-17,04,M04,P51,43.1,83.7,4.6,43.1,False,,15.9
2026-09-17,04,M04,P52,62.9,81.2,4.3,62.9,False,,15.4
2026-09-17,04,M04,P53,65.3,82.3,5.3,65.3,False,,22.9
2026-09-17,04,M04,P54,61.4,76.5,4.4,61.4,True,PRESSURE,14.9
2026-09-17,04,M04,P55,40.7,85.9,4.3,40.7,False,,26.1
2026-09-17,04,M04,P56,51.7,89.8,5.3,51.7,True,CRACK,19.6
2026-09-17,04,M04,P57,59.0,77.4,3.7,59.0,False,,27.6
2026-09-17,04,M04,P58,43.9,70.3,4.1,43.9,False,,26.7
2026-09-17,04,M04,P59,45.0,85.8,4.6,45.0,False,,16.2
2026-09-17,04,M04,P60,50.5,73.2,4.4,50.5,False,,16.4
2026-09-17,04,M04,P61,67.2,78.9,3.7,67.2,False,,12.6
2026-09-17,04,M04,P62,63.8,72.8,2.7,63.8,False,,20.4
2026-09-17,04,M04,P63,43.0,75.5,5.5,43.0,False,,18.6
2026-09-17,04,M04,P64,66.4,84.2,2.1,66.4,False,,22.0
2026-09-17,04,M04,P65,61.6,73.8,5.4,61.6,False,,27.6
2026-09-17,04,M04,P66,47.7,75.3,5.8,47.7,False,,20.4
2026-09-17,04,M04,P67,56.2,82.6,3.6,56.2,False,,27.5
2026-09-17,04,M04,P68,46.0,80.4,5.1,46.0,False,,10.6
2026-09-17,04,M04,P69,52.0,80.9,3.7,52.0,False,,23.7
2026-09-17,04,M04,P70,44.4,76.5,3.7,44.4,False,,29.2
2026-09-17,04,M04,P71,68.3,73.3,4.6,68.3,False,,23.6
2026-09-17,04,M04,P72,62.9,85.3,5.0,62.9,False,,24.7
2026-09-17,04,M04,P73,64.3,76.0,3.9,64.3,False,,19.9
2026-09-17,04,M04,P74,54.2,82.9,4.9,54.2,True,WELDING,25.7
2026-09-17,04,M04,P75,48.2,76.2,3.9,48.2,False,,19.5
2026-09-17,04,M04,P76,61.3,86.5,5.5,61.3,False,,13.0
2026-09-17,04,M04,P77,58.7,89.3,2.4,58.7,False,,23.0
2026-09-17,04,M04,P78,56.6,89.2,4.7,56.6,False,,13.0
2026-09-17,04,M04,P79,49.3,74.3,2.8,49.3,False,,14.4
2026-09-17,04,M04,P80,43.0,70.7,3.7,43.0,False,,18.3
2026-09-17,04,M04,P81,58.7,82.3,5.2,58.7,False,,21.2
2026-09-17,04,M04,P82,43.1,83.6,4.4,43.1,False,,12.7
2026-09-17,04,M04,P83,66.2,86.0,2.7,66.2,False,,11.6
2026-09-17,04,M04,P84,43.1,73.6,4.0,43.1,False,,19.1
2026-09-17,04,M04,P85,67.0,73.4,2.8,67.0,False,,13.9
2026-09-17,04,M04,P86,45.1,86.3,4.5,45.1,False,,23.2
2026-09-17,04,M04,P87,47.9,87.6,4.7,47.9,False,,20.7
2026-09-17,04,M04,P88,43.0,80.7,3.6,43.0,True,CRACK,29.0
2026-09-17,04,M04,P89,56.0,79.4,5.0,56.0,False,,27.2
2026-09-17,04,M04,P90,46.3,77.1,2.1,46.3,False,,14.9
2026-09-17,04,M04,P91,44.7,75.7,2.6,44.7,False,,13.0
2026-09-17,04,M04,P92,49.1,80.1,3.7,49.1,False,,23.2
2026-09-17,04,M04,P93,43.7,84.3,5.1,43.7,False,,17.4
2026-09-17,04,M04,P94,46.9,76.9,5.2,46.9,True,CRACK,11.5
2026-09-17,04,M04,P95,58.8,73.0,4.6,58.8,False,,16.4
2026-09-17,04,M04,P96,62.8,75.2,2.8,62.8,False,,18.3
2026-09-17,04,M04,P97,41.6,70.9,3.3,41.6,False,,25.2
2026-09-17,04,M04,P98,47.6,72.1,5.7,47.6,False,,20.7
2026-09-17,04,M04,P99,43.7,85.8,5.2,43.7,False,,16.0
2026-09-17,04,M04,P100,52.9,88.4,5.6,52.9,False,,26.7
2026-09-17,04,M04,P101,68.1,76.9,2.1,68.1,False,,24.9
2026-09-17,04,M04,P102,42.6,79.2,5.2,42.6,False,,14.2
2026-09-17,04,M04,P103,66.9,79.0,4.3,66.9,False,,14.7
2026-09-17,04,M04,P104,52.6,76.9,5.3,52.6,False,,24.2
2026-09-17,04,M04,P105,58.4,81.7,2.7,58.4,False,,26.4
2026-09-17,04,M04,P106,53.8,75.8,3.7,53.8,False,,10.8
2026-09-17,04,M04,P107,68.0,74.6,2.5,68.0,False,,28.5
2026-09-17,04,M04,P108,58.0,74.2,5.3,58.0,False,,29.3
2026-09-17,04,M04,P109,64.0,77.7,5.4,64.0,True,WELDING,29.6
2026-09-17,04,M04,P110,47.4,89.8,3.7,47.4,False,,12.8
2026-09-17,04,M04,P111,53.2,76.2,2.1,53.2,True,WELDING,15.3
2026-09-17,04,M04,P112,53.9,85.7,3.5,53.9,True,PRESSURE,21.1
2026-09-17,04,M04,P113,49.5,79.7,3.7,49.5,False,,18.9
2026-09-17,04,M04,P114,61.9,78.1,3.2,61.9,False,,24.1
2026-09-17,04,M04,P115,51.9,87.8,2.6,51.9,False,,12.2
2026-09-17,04,M04,P116,70.0,86.3,3.9,70.0,False,,23.7
2026-09-17,04,M04,P117,45.3,74.2,3.3,45.3,False,,15.9
2026-09-17,04,M04,P118,47.9,77.5,4.4,47.9,False,,29.7
2026-09-17,04,M04,P119,56.0,83.1,2.2,56.0,True,LOOSE,16.1
2026-09-17,04,M04,P120,57.5,72.3,4.1,57.5,False,,28.4
2026-09-17,04,M04,P121,55.1,89.1,4.3,55.1,False,,15.0
2026-09-17,04,M04,P122,42.8,72.0,5.6,42.8,False,,27.4
2026-09-17,04,M04,P123,46.9,74.5,2.3,46.9,False,,16.0
2026-09-17,04,M04,P124,58.4,86.7,5.6,58.4,False,,23.6
2026-09-17,04,M04,P125,45.3,89.6,3.1,45.3,True,WELDING,11.6
2026-09-17,04,M04,P126,52.4,80.2,3.1,52.4,False,,25.2
2026-09-17,04,M04,P127,49.3,70.6,4.8,49.3,True,LOOSE,26.0
2026-09-17,04,M04,P128,48.0,78.4,3.8,48.0,False,,22.3
2026-09-17,04,M04,P129,59.0,79.8,4.8,59.0,False,,22.2
2026-09-17,04,M04,P130,67.7,88.5,2.2,67.7,True,PRESSURE,11.1
2026-09-17,04,M04,P131,45.3,77.4,2.4,45.3,False,,13.9
2026-09-17,04,M04,P132,63.0,80.5,4.0,63.0,False,,10.7
2026-09-17,04,M04,P133,68.8,88.4,4.0,68.8,False,,11.5
2026-09-17,04,M04,P134,45.6,88.0,2.7,45.6,False,,21.8
2026-09-17,04,M04,P135,64.6,75.4,4.4,64.6,False,,19.4
2026-09-17,04,M04,P136,58.5,71.1,4.2,58.5,False,,26.6
2026-09-17,04,M04,P137,57.3,87.7,4.8,57.3,False,,19.3
2026-09-17,04,M04,P138,41.5,73.6,5.3,41.5,False,,10.2
2026-09-17,04,M04,P139,43.5,84.0,6.0,43.5,False,,10.3
2026-09-17,04,M04,P140,53.9,76.3,2.2,53.9,False,,20.0
2026-09-17,04,M04,P141,58.3,80.6,2.0,58.3,False,,29.4
2026-09-17,04,M04,P142,66.9,74.1,5.5,66.9,False,,13.6
2026-09-17,04,M04,P143,63.7,75.1,2.5,63.7,False,,19.5
2026-09-17,04,M04,P144,65.8,74.5,3.6,65.8,False,,24.2
2026-09-17,04,M04,P145,51.5,90.0,3.0,51.5,False,,20.6
2026-09-17,04,M04,P146,54.5,89.1,2.7,54.5,False,,28.5
2026-09-17,04,M04,P147,42.5,86.2,3.4,42.5,False,,14.2
2026-09-17,04,M04,P148,64.0,76.4,2.8,64.0,False,,24.6
2026-09-17,04,M04,P149,56.3,76.8,3.6,56.3,False,,21.8
2026-09-17,04,M04,P150,58.2,86.1,4.2,58.2,True,PRESSURE,19.5
2026-09-17,04,M04,P151,42.0,70.7,4.7,42.0,False,,17.2
2026-09-17,04,M04,P152,67.3,81.9,5.7,67.3,False,,28.6
2026-09-17,04,M04,P153,51.0,79.7,2.3,51.0,False,,26.8
2026-09-17,04,M04,P154,46.5,76.4,2.4,46.5,False,,23.1
2026-09-17,04,M04,P155,40.7,84.1,2.9,40.7,False,,19.9
2026-09-17,04,M04,P156,59.5,81.6,4.0,59.5,False,,21.2
2026-09-17,04,M04,P157,67.1,84.2,3.4,67.1,False,,23.3
2026-09-17,04,M04,P158,41.1,71.9,5.5,41.1,False,,28.6
2026-09-17,04,M04,P159,47.7,83.8,3.2,47.7,False,,17.7
2026-09-17,04,M04,P160,57.0,77.5,2.0,57.0,False,,23.9
2026-09-17,04,M04,P161,59.6,79.3,3.3,59.6,False,,23.3
2026-09-17,04,M04,P162,55.5,89.7,5.7,55.5,False,,17.5
2026-09-17,04,M04,P163,49.5,88.0,3.0,49.5,False,,16.7
2026-09-17,04,M04,P164,57.6,86.1,4.4,57.6,False,,23.4
2026-09-17,04,M04,P165,67.9,79.1,4.7,67.9,False,,17.1
2026-09-17,04,M04,P166,44.0,70.2,4.7,44.0,False,,27.5
2026-09-17,04,M04,P167,61.5,72.9,3.3,61.5,False,,13.5
2026-09-17,04,M04,P168,45.1,88.7,2.2,45.1,False,,20.3
2026-09-17,04,M04,P169,46.5,88.4,5.9,46.5,False,,17.4
2026-09-17,04,M04,P170,51.3,86.1,2.1,51.3,False,,11.4
2026-09-17,04,M04,P171,65.2,89.7,3.0,65.2,False,,13.1
2026-09-17,04,M04,P172,55.7,87.3,4.2,55.7,False,,28.9
2026-09-17,04,M04,P173,48.0,90.0,2.8,48.0,False,,13.9
2026-09-17,04,M04,P174,66.3,82.4,3.3,66.3,False,,28.8
2026-09-17,04,M04,P175,60.5,75.1,3.3,60.5,False,,18.3
2026-09-17,04,M04,P176,54.2,76.3,4.6,54.2,False,,18.0
2026-09-17,04,M04,P177,43.9,73.0,5.9,43.9,False,,18.3
2026-09-17,04,M04,P178,52.3,84.6,2.5,52.3,False,,17.9
2026-09-17,04,M04,P179,54.9,86.4,3.4,54.9,False,,10.7
2026-09-17,04,M04,P180,53.5,83.9,3.4,53.5,False,,19.2
2026-09-17,04,M04,P181,62.2,89.9,5.0,62.2,False,,27.7
2026-09-17,04,M04,P182,43.4,70.4,2.3,43.4,False,,11.8
2026-09-17,04,M04,P183,59.9,73.2,2.8,59.9,True,CRACK,25.3
2026-09-17,04,M04,P184,44.4,74.0,4.6,44.4,False,,18.2
2026-09-17,04,M04,P185,65.8,84.7,5.4,65.8,False,,12.3
2026-09-17,04,M04,P186,67.1,78.3,5.8,67.1,False,,13.5
2026-09-17,04,M04,P187,52.8,80.5,2.7,52.8,False,,28.6
2026-09-17,04,M04,P188,56.2,86.3,2.7,56.2,False,,13.9
2026-09-17,04,M04,P189,48.9,83.1,5.9,48.9,False,,10.2
2026-09-17,04,M04,P190,47.9,83.9,5.5,47.9,True,WELDING,20.6
2026-09-17,04,M04,P191,46.3,70.9,3.6,46.3,False,,16.8
2026-09-17,04,M04,P192,68.2,88.8,4.4,68.2,False,,21.1
2026-09-17,04,M04,P193,42.2,89.3,4.8,42.2,False,,11.5
2026-09-17,04,M04,P194,46.9,89.6,3.2,46.9,False,,10.5
2026-09-17,04,M04,P195,61.2,86.4,5.4,61.2,False,,27.7
2026-09-17,04,M04,P196,63.0,81.2,4.8,63.0,False,,24.6
2026-09-17,04,M04,P197,57.4,73.8,5.0,57.4,True,CRACK,13.7
2026-09-17,04,M04,P198,42.9,85.8,5.3,42.9,False,,28.2
2026-09-17,04,M04,P199,42.2,82.1,2.9,42.2,False,,15.0
2026-09-17,04,M04,P200,45.4,72.9,5.0,45.4,False,,27.5
2026-09-17,04,M04,P201,47.5,81.7,4.1,47.5,False,,12.3
2026-09-17,04,M04,P202,44.1,75.6,4.5,44.1,False,,10.3
2026-09-17,04,M04,P203,63.4,74.8,3.2,63.4,False,,27.8
2026-09-17,04,M04,P204,65.8,72.6,3.9,65.8,False,,23.4
2026-09-17,04,M04,P205,61.7,71.1,2.2,61.7,False,,23.1
2026-09-17,04,M04,P206,50.5,87.4,4.8,50.5,False,,14.7
2026-09-17,04,M04,P207,59.0,73.3,4.0,59.0,False,,14.1
2026-09-17,04,M04,P208,59.3,71.7,4.8,59.3,False,,29.2
2026-09-17,04,M04,P209,56.3,84.1,3.0,56.3,False,,13.7
2026-09-17,04,M04,P210,44.7,87.4,2.2,44.7,False,,18.3
2026-09-17,04,M04,P211,47.2,87.8,2.1,47.2,False,,22.2
2026-09-17,04,M04,P212,53.6,77.2,5.5,53.6,False,,13.2
2026-09-17,04,M04,P213,48.1,80.9,4.1,48.1,False,,14.8
2026-09-17,04,M04,P214,43.0,80.2,5.8,43.0,True,LOOSE,23.3
2026-09-17,04,M04,P215,51.3,86.4,3.8,51.3,False,,28.9
2026-09-17,04,M04,P216,55.9,71.1,5.6,55.9,False,,14.4
2026-09-17,04,M04,P217,59.5,77.7,3.3,59.5,False,,11.4
2026-09-17,04,M04,P218,46.1,81.5,2.6,46.1,False,,27.8
2026-09-17,04,M04,P219,44.0,79.9,2.1,44.0,False,,13.3
2026-09-17,04,M04,P220,49.5,87.2,4.5,49.5,False,,29.2
2026-09-17,04,M04,P221,43.0,73.3,3.9,43.0,False,,19.7
2026-09-17,04,M04,P222,62.5,76.2,5.1,62.5,False,,11.1
2026-09-17,04,M04,P223,46.1,78.8,5.4,46.1,False,,13.9
2026-09-17,04,M04,P224,58.6,84.1,3.4,58.6,True,PRESSURE,21.3
2026-09-17,04,M04,P225,66.5,88.4,2.8,66.5,False,,10.5
2026-09-17,04,M04,P226,52.9,74.2,3.9,52.9,True,PRESSURE,18.2
2026-09-17,04,M04,P227,57.1,89.4,2.2,57.1,True,PRESSURE,11.6
2026-09-17,04,M04,P228,54.4,85.9,5.7,54.4,False,,16.0
2026-09-17,04,M04,P229,65.9,70.9,2.2,65.9,True,LOOSE,10.6
2026-09-17,04,M04,P230,54.0,88.9,6.0,54.0,False,,19.6
2026-09-17,04,M04,P231,44.4,71.1,4.2,44.4,False,,23.8
2026-09-17,04,M04,P232,60.9,83.4,4.1,60.9,False,,21.0
2026-09-17,04,M04,P233,61.7,74.0,5.6,61.7,False,,25.0
2026-09-17,04,M04,P234,63.6,82.7,3.4,63.6,True,CRACK,27.0
2026-09-17,04,M04,P235,46.5,89.6,3.9,46.5,False,,13.6
2026-09-17,04,M04,P236,52.6,72.0,5.9,52.6,False,,16.7
2026-09-17,04,M04,P237,51.6,77.1,2.4,51.6,False,,13.2
2026-09-17,04,M04,P238,68.0,89.3,2.0,68.0,False,,19.6
2026-09-17,04,M04,P239,51.0,75.9,4.3,51.0,False,,15.7
2026-09-17,04,M04,P240,46.1,77.8,5.5,46.1,False,,25.5
2026-09-17,04,M04,P241,66.3,72.0,2.4,66.3,True,LOOSE,13.6
2026-09-17,04,M04,P242,53.4,80.9,3.3,53.4,False,,26.2
2026-09-17,04,M04,P243,56.7,78.8,3.1,56.7,False,,26.6
2026-09-17,04,M04,P244,40.2,70.7,2.1,40.2,True,LOOSE,14.2
2026-09-17,04,M04,P245,64.1,72.7,3.5,64.1,False,,26.1
2026-09-17,04,M04,P246,62.6,87.6,2.8,62.6,False,,27.8
2026-09-17,04,M04,P247,60.0,74.6,3.1,60.0,False,,27.3
2026-09-17,04,M04,P248,68.3,76.2,2.4,68.3,False,,25.5
2026-09-17,04,M04,P249,47.2,89.6,2.9,47.2,False,,11.5
2026-09-17,04,M04,P224,58.6,84.1,3.4,58.6,True,PRESSURE,21.3
2026-09-17,04,M04,P79,49.3,74.3,2.8,49.3,False,,14.4
2026-09-17,02,M02,P160,66.1,77.0,3.9,66.1,False,,17.5
2026-09-17,04,M04,P99,43.7,85.8,5.2,43.7,False,,16.0
2026-09-17,03,M03,P241,63.5,85.0,4.6,63.5,False,,21.1
2026-09-17,01,M01,P133,69.6,74.5,2.5,69.6,False,,15.6
2026-09-17,04,M04,P152,67.3,81.9,5.7,67.3,False,,28.6
2026-09-17,02,M02,P196,45.0,79.6,2.1,45.0,False,,10.0
2026-09-17,03,M03,P166,40.2,74.6,5.1,40.2,True,CRACK,17.4
2026-09-17,04,M04,P139,43.5,84.0,6.0,43.5,False,,10.3
2026-09-17,02,M02,P9,63.0,79.9,3.0,63.0,True,CRACK,29.6
2026-09-17,01,M01,P65,50.0,70.8,5.9,50.0,False,,25.8
